"Identity","Predicted_Value"
"Acquaintance",0.0249018645805412
"Acquaintance",-0.0156012226206719
"Acquaintance",-0.0552122122484283
"Acquaintance",0.0183888527400724
"Acquaintance",0.0254382307766963
"Acquaintance",-0.0192794124754808
"Acquaintance",-0.0329637914948494
"Acquaintance",-0.0559605947516084
"Acquaintance",-0.0407255133343975
"Acquaintance",-0.035922031978551
"Acquaintance",-0.0372245269739787
"Acquaintance",-0.0102314261768507
"Acquaintance",0.0239170319353088
"Acquaintance",-0.00310676247971306
"Acquaintance",0.0200860668602848
"Acquaintance",0.0208678225331374
"Acquaintance",0.0501102085184335
"Acquaintance",-0.100334839279714
"Acquaintance",-0.0461267238806114
"Acquaintance",0.0268220056800501
"Acquaintance",-0.00126180513942877
"Acquaintance",-0.00891163288871208
"Acquaintance",0.00337673463119833
"Acquaintance",-0.0477636655076115
"Acquaintance",0.00167683407868289
"Acquaintance",-0.00525057791177528
"Acquaintance",-0.0528470458934062
"Acquaintance",0.036877522544461
"Acquaintance",0.0112208548021327
"Acquaintance",-0.0341232181870035
"Acquaintance",-0.0491548280836698
"Acquaintance",-0.0457854649590917
"Acquaintance",-0.0182750317887501
"Acquaintance",-0.0847455521435456
"Acquaintance",-0.0522736223864802
"Acquaintance",-0.00430438643058241
"Acquaintance",0.0353124223846158
"Acquaintance",0.00904005693121859
"Acquaintance",0.0111317709815801
"Acquaintance",-0.0556020706411717
"Acquaintance",0.0364083279821972
"Acquaintance",-0.0196362392110184
"Acquaintance",0.00995453275833404
"Acquaintance",-0.00423441553067103
"Acquaintance",-0.0451354554174225
"Acquaintance",0.0231800139277995
"Acquaintance",-0.0036402593907922
"Acquaintance",0.0178452038557371
"Acquaintance",-0.00765602106025938
"Acquaintance",-0.0096625572490334
"Acquaintance",-0.0752958057481515
"Acquaintance",-0.0281103808725267
"Acquaintance",0.0316193903866334
"Acquaintance",0.0037639799041836
"Acquaintance",0.0460386968894617
"Acquaintance",-0.0541238621242803
"Acquaintance",-0.119070627546371
"Acquaintance",0.0131703382889329
"Acquaintance",-0.00817089810944387
"Acquaintance",-0.0271531291265959
"Acquaintance",-0.0179068629951056
"Acquaintance",-0.0566790123052869
"Acquaintance",0.000681628546053444
"Acquaintance",0.0228972563787916
"Acquaintance",-0.078772326456885
"Acquaintance",-0.0661099234849489
"Acquaintance",-0.016144450277869
"Acquaintance",0.0175525378445375
"Acquaintance",-0.0193107248444948
"Acquaintance",-0.0204363015633504
"Acquaintance",-0.0192083729068755
"Acquaintance",-0.0827409212482895
"Acquaintance",-0.0233471231553477
"Acquaintance",-0.0210954896261037
"Acquaintance",-0.00262557057574453
"Acquaintance",0.00840576873286881
"Acquaintance",-0.0843798517966384
"Acquaintance",-0.0319766398975284
"Acquaintance",-0.0347319710064537
"Acquaintance",-0.0352018076180438
"Acquaintance",0.0430103794875046
"Acquaintance",-0.0541992640801871
"Acquaintance",0.0356530118959627
"Acquaintance",-0.0188359239740637
"Acquaintance",-0.0240486578684719
"Acquaintance",0.011319694132999
"Acquaintance",-0.00805733455986297
"Acquaintance",0.0672680723009141
"Acquaintance",0.00816472988423566
"Acquaintance",0.0659913702518548
"Acquaintance",0.0844796002723852
"Acquaintance",-0.038207312352682
"Acquaintance",0.0162577707032058
"Acquaintance",-0.0077187643093313
"Acquaintance",-0.0423520867979045
"Acquaintance",-0.0201611909983487
"Acquaintance",-0.0570747026102308
"Acquaintance",0.0112685582115989
"Acquaintance",-0.00215585287142454
"Acquaintance",0.00407687428045487
"Acquaintance",-0.0146728708675345
"Acquaintance",-0.0158524679169722
"Acquaintance",-0.0297788032643642
"Acquaintance",-0.0119787638936318
"Acquaintance",-0.0190920333312699
"Acquaintance",0.0478816344510178
"Acquaintance",-0.0314904631686256
"Acquaintance",-0.0144573083526256
"Acquaintance",-0.0982457202706984
"Acquaintance",0.0175667826386613
"Acquaintance",-0.0351840928382795
"Acquaintance",-0.0281716607794744
"Acquaintance",0.0192581472987938
"Acquaintance",-0.110838140721233
"Acquaintance",-0.0153717786853861
"Acquaintance",0.00795100123400419
"Acquaintance",-0.0147917008392823
"Acquaintance",-0.0474458867116134
"Acquaintance",0.0509844060006964
"Acquaintance",-0.0862212661250573
"Acquaintance",0.00237100687199898
"Acquaintance",-0.0062052970579193
"Acquaintance",0.0406288117320368
"Acquaintance",0.0115715623097077
"Acquaintance",-0.0128186256601691
"Acquaintance",0.0195417740910328
"Acquaintance",-0.0730261106854255
"Acquaintance",0.0452182017643969
"Acquaintance",-0.014530736202422
"Acquaintance",-0.0556268471765729
"Acquaintance",0.0119460461696361
"Acquaintance",-0.000366127795317535
"Acquaintance",-0.0161238188135357
"Acquaintance",-0.0146440043712395
"Acquaintance",0.0357039353929578
"Acquaintance",-0.0457992451312804
"Acquaintance",0.00405561332976838
"Acquaintance",-0.0235359528131189
"Acquaintance",-0.0175184828311521
"Acquaintance",-0.0608241970317969
"Acquaintance",-0.0609370374268874
"Acquaintance",-0.04624947273074
"Acquaintance",-0.0432638452929602
"Acquaintance",0.0227260434741343
"Acquaintance",-0.0192034951468306
"Acquaintance",-0.0884767206011928
"Acquaintance",0.0143912026950033
"Acquaintance",-0.0867119936371826
"Acquaintance",0.0618345877947156
"Acquaintance",-0.0547016590911478
"Acquaintance",0.0156149172414979
"Acquaintance",-0.0363858026022512
"Acquaintance",-0.0277796999304081
"Acquaintance",-0.00450983959305605
"Acquaintance",-0.0996529099475199
"Acquaintance",-0.0142993385752088
"Acquaintance",-0.0356406951498455
"Acquaintance",0.00874638683415917
"Acquaintance",0.0269583963964477
"Acquaintance",0.0179748862193015
"Acquaintance",-0.0577383598856894
"Acquaintance",0.049173353903715
"Acquaintance",-0.0189465572429239
"Acquaintance",-0.0179905825342282
"Acquaintance",-0.0719232518203388
"Acquaintance",-0.0272346757601871
"Acquaintance",-0.0027840347408388
"Acquaintance",-0.0235707370251052
"Acquaintance",-0.0838045736559072
"Acquaintance",0.00956999586883795
"Acquaintance",0.0394479164850363
"Acquaintance",-0.0594817053493328
"Acquaintance",-0.0236428282951553
"Acquaintance",-0.0160327640986225
"Acquaintance",-0.0226850750417667
"Acquaintance",0.000750311739772153
"Acquaintance",-0.0238076289055228
"Acquaintance",-0.0161510768856183
"Acquaintance",-0.0382667231534966
"Acquaintance",-0.028788025096639
"Acquaintance",0.00981534376350781
"Acquaintance",-0.00516864815728108
"Acquaintance",-0.0279052699945042
"Acquaintance",-0.0605336450281067
"Acquaintance",-0.016293091092266
"Acquaintance",0.0172647174439925
"Acquaintance",-0.0140193636808615
"Acquaintance",-0.0834431139601653
"Acquaintance",-0.00593034788623184
"Acquaintance",0.0192096205861247
"Acquaintance",-0.0374230376832904
"Acquaintance",0.0346134446079254
"Acquaintance",-0.00481856591620981
"Acquaintance",-0.00249724045710309
"Acquaintance",-0.0211280043586045
"Acquaintance",-0.0246690372998027
"Acquaintance",-0.0269325612356821
"Acquaintance",-0.0212835601474498
"Acquaintance",-0.00185553327113084
"Acquaintance",-0.0250389856238498
"Acquaintance",0.00252694617695712
"Acquaintance",-0.00787692844767767
"Acquaintance",0.0529758537037372
"Acquaintance",0.0218641257804088
"Acquaintance",0.0449730150970736
"Acquaintance",-0.0359448929325323
"Acquaintance",-0.0675200482788623
"Acquaintance",0.0317210562709965
"Acquaintance",0.0704980714715747
"Acquaintance",0.0115710083675547
"Acquaintance",-0.0429770863976095
"Acquaintance",-0.0422840200695865
"Acquaintance",-0.0644181477274269
"Acquaintance",-0.0473746273652052
"Acquaintance",-0.0229550205895707
"Acquaintance",-0.0328669332764698
"Acquaintance",-0.0542143378602276
"Acquaintance",0.00851664170281109
"Acquaintance",0.0257458981839701
"Acquaintance",0.00188045046969635
"Acquaintance",-0.00244213036859491
"Acquaintance",0.0233691582463708
"Acquaintance",-0.0471911034211017
"Acquaintance",0.0150225366422607
"Acquaintance",-0.0538439125167822
"Acquaintance",-0.0127403676178497
"Acquaintance",0.0475408770604737
"Acquaintance",-0.0463916069511415
"Acquaintance",-0.0994086391948329
"Acquaintance",-0.0414997796449945
"Acquaintance",0.0394811811061612
"Acquaintance",-0.0626959576061344
"Acquaintance",-0.00371773254371365
"Acquaintance",0.0258062625880831
"Acquaintance",-0.0437061781178411
"Acquaintance",-0.0473104673119515
"Acquaintance",-0.00625543734399101
"Acquaintance",-0.0521486390518685
"Acquaintance",-0.0395667065335436
"Acquaintance",-0.0337938491011685
"Acquaintance",-0.019329403792121
"Acquaintance",-0.0774877890693267
"Acquaintance",0.00365975149491827
"Acquaintance",-0.0550140284372202
"Acquaintance",-0.0392426522364734
"Acquaintance",-0.0275016009913092
"Acquaintance",-0.0741518008738414
"Acquaintance",-0.0152613294975067
"Acquaintance",-0.0461433590255984
"Acquaintance",-0.0350846752256828
"Acquaintance",0.0139856484449147
"Acquaintance",-0.0530688285633613
"Acquaintance",-0.00489241880737456
"Acquaintance",0.102063881088568
"Acquaintance",-0.00829255403917454
"Acquaintance",-0.000962601486428388
"Acquaintance",0.0305316247790816
"Acquaintance",0.0259823754608597
"Acquaintance",0.0266296862339594
"Acquaintance",0.0759254160460037
"Acquaintance",0.0416457204443093
"Acquaintance",0.0271091664882523
"Acquaintance",-0.0186361199248587
"Acquaintance",-0.0127691029564371
"Acquaintance",0.00132889477758436
"Acquaintance",0.0485819285787081
"Acquaintance",-0.00609883580656381
"Acquaintance",0.0119610023385676
"Acquaintance",-0.0445473505743639
"Acquaintance",-0.0105211551678423
"Acquaintance",-0.0012834425806019
"Acquaintance",-0.0331055155513788
"Acquaintance",-0.116621040158427
"Acquaintance",-0.0208771678056523
"Acquaintance",0.0258275204284705
"Acquaintance",0.0178609299667339
"Acquaintance",0.0324698653627219
"Acquaintance",0.00245900763066778
"Acquaintance",-0.034213170131273
"Acquaintance",0.00751281891425658
"Acquaintance",-0.0652564623227977
"Acquaintance",-0.00375761957763197
"Acquaintance",0.00134955418236396
"Acquaintance",-0.0478137440870785
"Acquaintance",0.0403592191065354
"Acquaintance",-0.000638940463537919
"Acquaintance",-0.0200754770756497
"Acquaintance",-0.0703802270771973
"Acquaintance",-0.0465906965032425
"Acquaintance",-0.0183045471690841
"Acquaintance",0.0355422182598319
"Acquaintance",-0.0506942465253533
"Acquaintance",-0.0584731786865259
"Acquaintance",-0.00833132726042979
"Acquaintance",-0.0263434613063075
"Acquaintance",0.0100789442118452
"Acquaintance",0.028117886213459
"Acquaintance",0.0107248135096945
"Acquaintance",0.0253462824973384
"Acquaintance",-0.0260462889339576
"Acquaintance",-0.0651044579116301
"Acquaintance",-0.0488665110309469
"Acquaintance",-0.00883435206679882
"Acquaintance",-0.0213936373556502
"Acquaintance",-0.0206251729865315
"Acquaintance",-0.0348509969656381
"Acquaintance",-0.0174430630202825
"Acquaintance",-0.0529126957519851
"Acquaintance",-0.0197242289057318
"Acquaintance",0.0195535323462539
"Acquaintance",-0.0132891331558159
"Acquaintance",0.0215106469319655
"Acquaintance",0.0283804945394862
"Acquaintance",-0.0697155469915153
"Acquaintance",-0.0282952781089913
"Acquaintance",0.0163521928954586
"Acquaintance",-0.0277809494439955
"Acquaintance",-0.0434076556960943
"Acquaintance",0.0329511629370533
"Acquaintance",0.0218980883574103
"Acquaintance",-0.012504900153714
"Acquaintance",-0.0463519275356514
"Acquaintance",0.0445601058131325
"Acquaintance",-0.0506465699926467
"Acquaintance",-0.014596278954391
"Acquaintance",-0.109599181794657
"Acquaintance",0.0105280541513725
"Acquaintance",-0.115871162387712
"Acquaintance",0.0210960153453518
"Acquaintance",-0.0230065848984641
"Acquaintance",-0.0226583297216281
"Acquaintance",0.0832108883629257
"Acquaintance",0.00757566659455488
"Acquaintance",-0.0145883284799281
"Acquaintance",0.0479831055893366
"Acquaintance",-0.00415786436031961
"Acquaintance",-0.0392523146891504
"Acquaintance",0.0152962995422152
"Acquaintance",-0.0243408738172197
"Acquaintance",0.0238730236561616
"Acquaintance",0.0485318862732667
"Acquaintance",-0.0241513376982801
"Acquaintance",-0.0922695950293508
"Acquaintance",0.00349304944519019
"Acquaintance",-0.00967708985622094
"Acquaintance",-0.065687774142912
"Acquaintance",-0.0388475054387368
"Acquaintance",-0.00937564439929448
"Acquaintance",-0.0265046943228708
"Acquaintance",-0.0076999119120797
"Acquaintance",-0.0188795812366594
"Acquaintance",0.0204508483068461
"Acquaintance",-0.0212858943194193
"Acquaintance",-0.0243710367009608
"Acquaintance",-0.0254386374688415
"Acquaintance",-0.0212116983796366
"Acquaintance",-0.0348262345758507
"Acquaintance",-0.0897059234129312
"Acquaintance",-0.0630703925962677
"Acquaintance",-0.0461905277827863
"Acquaintance",0.0272212344522466
"Acquaintance",0.00381556756003797
"Acquaintance",-0.00644295990120601
"Acquaintance",-0.0228002653153603
"Acquaintance",-0.0470865454359572
"Acquaintance",-0.0134504969340144
"Acquaintance",0.0369680473897035
"Acquaintance",-0.0293074820568381
"Acquaintance",0.0279843445473132
"Acquaintance",-0.0324891649185288
"Acquaintance",-0.0286557038273357
"Acquaintance",0.0127826088785333
"Acquaintance",-0.0284891637356704
"Acquaintance",0.0112173102472263
"Acquaintance",0.0522904205566304
"Acquaintance",-0.0188585383036729
"Acquaintance",-0.0657739032010776
"Acquaintance",-0.0254360333269758
"Acquaintance",0.00598277517786226
"Acquaintance",0.00765985006763999
"Acquaintance",0.058688098206214
"Acquaintance",-0.0375428239331647
"Acquaintance",-0.0552584058380726
"Acquaintance",-0.0197548563331482
"Acquaintance",-0.0446128553687464
"Acquaintance",-0.058136882964081
"Acquaintance",-0.0250821926333572
"Acquaintance",-0.104953602985534
"Acquaintance",0.0882640454626879
"Acquaintance",-0.0303605228808184
"Acquaintance",0.0739594955403667
"Acquaintance",-0.000730942359328012
"Acquaintance",-0.0278046892110428
"Acquaintance",-0.0298236553798676
"Acquaintance",-0.0362007695171714
"Acquaintance",-0.0223590395840594
"Acquaintance",-0.0124443721905787
"Acquaintance",-0.0133334043177644
"Acquaintance",-0.00399927026268629
"Acquaintance",0.00919633672033336
"Acquaintance",-0.0222439279835882
"Acquaintance",0.00651956416216045
"Acquaintance",0.00884762495762239
"Acquaintance",-0.0602661564588161
"Acquaintance",0.00417075241697588
"Acquaintance",-0.010864733135955
"Acquaintance",-0.0318122120370097
"Acquaintance",0.000352526349528674
"Acquaintance",-0.00863716671041534
"Acquaintance",-0.0914532861599824
"Acquaintance",0.0275280545254552
"Acquaintance",0.0385547904367864
"Acquaintance",-0.0437486162634528
"Acquaintance",-0.0358912908112731
"Acquaintance",-0.0393634040174358
"Acquaintance",0.0115654931213861
"Acquaintance",0.0275775916418378
"Acquaintance",-0.0462873465413559
"Acquaintance",0.0395080052750611
"Acquaintance",-0.0317608297734038
"Acquaintance",-0.0453098605562361
"Acquaintance",-0.0282675049317399
"Acquaintance",-0.0210331059174402
"Acquaintance",0.0251247444970855
"Acquaintance",-0.0150194429754174
"Acquaintance",-0.0518601265677245
"Acquaintance",-0.0350152333539826
"Acquaintance",-0.00333103126136485
"Acquaintance",-0.0379689037385263
"Acquaintance",0.00247811838780246
"Acquaintance",0.031606094397768
"Acquaintance",0.0608315802385407
"Acquaintance",-0.0207121991848782
"Acquaintance",-0.0107024803191797
"Acquaintance",-0.0644064811369029
"Acquaintance",0.0154871058742866
"Acquaintance",-0.0240755834766222
"Acquaintance",-0.031785981101761
"Acquaintance",-0.0208154717818735
"Acquaintance",0.0111502472987894
"Acquaintance",-0.0581496939470425
"Acquaintance",-0.0375163671463804
"Acquaintance",-0.00167098140774554
"Acquaintance",-0.0213421769921034
"Acquaintance",0.045075213512971
"Acquaintance",-0.0075152519102195
"Acquaintance",-0.0531518655176783
"Acquaintance",-0.0403337836475063
"Acquaintance",-0.0313080821301268
"Acquaintance",-0.0232773638804993
"Acquaintance",-0.00890003481108612
"Acquaintance",-0.0186409108029484
"Acquaintance",-0.0364091423431581
"Acquaintance",0.0299409048408772
"Acquaintance",-0.0662650210801341
"Acquaintance",-0.00877122445165501
"Acquaintance",0.0146182052885436
"Acquaintance",-0.0409186169214284
"Acquaintance",-0.0358076161293142
"Acquaintance",-0.00987507863891726
"Acquaintance",-0.0207019305027227
"Acquaintance",-0.0355693914630491
"Acquaintance",0.0347864227074435
"Acquaintance",0.00157204921080549
"Acquaintance",0.0397769411200058
"Acquaintance",-0.0326467954906764
"Acquaintance",-0.0171658777764031
"Acquaintance",-0.0629342158233187
"Acquaintance",0.0340691571525626
"Acquaintance",0.0274020691761202
"Acquaintance",-0.0358424338174527
"Acquaintance",0.022355948054068
"Acquaintance",-0.0284891382064033
"Acquaintance",-0.0501109135112063
"Acquaintance",-0.0471061618137862
"Acquaintance",-0.0583657977615822
"Acquaintance",-0.109821190553302
"Acquaintance",0.0087058239402186
"Acquaintance",0.0648086954728009
"Acquaintance",-0.0517916473926777
"Acquaintance",-0.0761802991441555
"Acquaintance",0.00591622645422983
"Acquaintance",-0.0134635339015008
"Acquaintance",0.0361766634128333
"Acquaintance",-0.0538191063725088
"Acquaintance",0.00757153869810869
"Acquaintance",-0.052282494799515
"Acquaintance",-0.00548204927989793
"Acquaintance",0.0215363768629337
"Acquaintance",0.0212626478514213
"Acquaintance",0.0260866576159153
"Acquaintance",-0.068822968136253
"Acquaintance",-0.00658048761771922
"Acquaintance",0.015464997753935
"Acquaintance",0.00803460130591557
"Acquaintance",-0.0655707597357176
"Acquaintance",-0.0247413577557325
"Acquaintance",-0.0116070439471996
"Acquaintance",0.00444366154449841
"Acquaintance",-0.069271661522498
"Acquaintance",-0.05232686932004
"Acquaintance",0.0424722942231588
"Acquaintance",-0.045654378916441
"Acquaintance",0.0209436148684598
"Acquaintance",-0.0183840049764329
"Acquaintance",0.0275788441090025
"Acquaintance",-0.0581518947829283
"Acquaintance",-0.00917649595787239
"Acquaintance",0.00168144486261427
"Acquaintance",-0.00923376121203222
"Acquaintance",0.0145452014762875
"Acquaintance",0.0272953988769733
"Acquaintance",-0.027106807941087
"Acquaintance",-0.0180374309279139
"Acquaintance",0.00934747795332479
"Acquaintance",-0.00541913342308022
"Acquaintance",-0.0271945331807402
"Acquaintance",-0.028493652209852
"Acquaintance",-0.00978180347368456
"Acquaintance",0.0122673806401775
"Acquaintance",-0.00462064083323781
"Acquaintance",0.00252932339561729
"Acquaintance",-0.0133259548130154
"Acquaintance",-0.0242455525557685
"Acquaintance",-0.0105994932666602
"Acquaintance",-0.0269350454573442
"Acquaintance",0.0350223104056151
"Acquaintance",0.0422337893882911
"Acquaintance",-0.0177592558295547
"Acquaintance",-0.086652148522395
"Acquaintance",-0.0262745368721529
"Acquaintance",-0.120352315933496
"Acquaintance",-0.0495498532255235
"Acquaintance",-0.0184413810213867
"Acquaintance",-0.0059480332040672
"Acquaintance",-0.00771100400798162
"Acquaintance",0.0414668687630008
"Acquaintance",-0.020848936716064
"Acquaintance",-0.00201849773782477
"Acquaintance",0.00527671648150214
"Acquaintance",-0.0228591606792275
"Acquaintance",-0.049315867003926
"Acquaintance",-0.116003901084575
"Acquaintance",-0.129599365367754
"Acquaintance",0.0128855972877514
"Acquaintance",-0.0266588754607629
"Acquaintance",-0.080377942968067
"Acquaintance",0.0279884828263555
"Acquaintance",-0.0616651106351064
"Acquaintance",-0.0397895058820399
"Acquaintance",0.0212598386965683
"Acquaintance",0.0312399088201514
"Acquaintance",-0.0560967068937734
"Acquaintance",-0.0421082953878946
"Acquaintance",0.0197215587348194
"Acquaintance",0.0238476791519881
"Acquaintance",-0.120983548192043
"Acquaintance",-0.0182362186233502
"Acquaintance",-0.0374832612596521
"Acquaintance",-0.00285962956945648
"Acquaintance",-0.0845206720991798
"Acquaintance",0.0976419749671537
"Acquaintance",-0.0665154313911509
"Acquaintance",0.00132650850454563
"Acquaintance",0.048916570353473
"Acquaintance",0.0386833698732512
"Acquaintance",0.00541533744067431
"Acquaintance",0.0222511000046739
"Acquaintance",-0.0269778773158329
"Acquaintance",0.0153509051176459
"Acquaintance",-0.106356093957273
"Acquaintance",-0.0607504123703047
"Acquaintance",-0.0059785836065113
"Acquaintance",-0.0447409652203678
"Acquaintance",-0.000432775194459584
"Acquaintance",-0.0312857861096648
"Acquaintance",-0.00350430053473773
"Acquaintance",-0.0726527731582575
"Acquaintance",-0.0553999233661604
"Acquaintance",-0.0199449370700069
"Acquaintance",-0.0283744155156296
"Acquaintance",-0.00242495105614183
"Acquaintance",0.0117148127980935
"Acquaintance",0.0597458869359364
"Acquaintance",0.0351041370045699
"Acquaintance",-0.0961038952122267
"Acquaintance",0.00661908664822959
"Acquaintance",-0.0214313005174544
"Acquaintance",-0.0226633022413725
"Acquaintance",-0.00652074718609769
"Acquaintance",-0.0731338661759267
"Acquaintance",-0.0182880274707793
"Acquaintance",-0.0266332092301012
"Acquaintance",-0.128866027867025
"Acquaintance",0.00889183010886237
"Acquaintance",-0.00354130800746036
"Acquaintance",-0.019256692396419
"Acquaintance",-0.0289251458372301
"Acquaintance",-0.0326796717060507
"Acquaintance",-0.0339654207780231
"Acquaintance",0.0094758915996627
"Acquaintance",-0.0247871042895401
"Acquaintance",-0.00659425268937639
"Acquaintance",-0.0257532713803797
"Acquaintance",-0.0297060105766668
"Acquaintance",-0.0463491870950225
"Acquaintance",-0.0235907571907919
"Acquaintance",0.0162623599544612
"Acquaintance",-0.0589516272455478
"Acquaintance",0.0344600852989053
"Acquaintance",-0.0492821608062756
"Acquaintance",0.0200382139525664
"Acquaintance",0.0425818095814326
"Acquaintance",-0.0111421434712962
"Acquaintance",-0.00573746511900897
"Acquaintance",0.0206759685403127
"Acquaintance",0.0261004582001335
"Acquaintance",-0.0251421753218519
"Acquaintance",0.00652771111761478
"Acquaintance",-0.00467350589047837
"Acquaintance",0.0413045086377392
"Acquaintance",-0.0508541058595341
"Acquaintance",-0.0442441744606914
"Acquaintance",0.0236206498196395
"Acquaintance",-0.0310474851285761
"Acquaintance",-0.0297985981910529
"Acquaintance",-0.0566515435860897
"Acquaintance",0.00443255229040831
"Acquaintance",0.0159196689241719
"Acquaintance",0.0468297646613323
"Acquaintance",-0.0103311776132093
"Acquaintance",0.00819798015728052
"Acquaintance",-0.0281422662919731
"Acquaintance",-0.0362692916704643
"Acquaintance",0.0349964229530246
"Acquaintance",-0.104047325882194
"Acquaintance",-0.0708973248118113
"Acquaintance",-0.049928875375907
"Acquaintance",-0.025209488582678
"Acquaintance",-0.0716736346267585
"Acquaintance",-0.0127959291666076
"Acquaintance",0.0450311067383832
"Acquaintance",0.0309721474845511
"Acquaintance",0.00775707851945431
"Acquaintance",-0.0355937849455245
"Acquaintance",-0.0323858150293842
"Acquaintance",0.0257657092420788
"Acquaintance",-0.00710050803598089
"Acquaintance",0.000539224732837124
"Acquaintance",-0.0367169173076045
"Acquaintance",-0.0166921386351677
"Acquaintance",-0.0340048778947769
"Acquaintance",-0.015895747267688
"Acquaintance",-0.034418686322675
"Acquaintance",-0.0724081516852065
"Acquaintance",0.00466043471607808
"Acquaintance",-0.05463150211915
"Acquaintance",-0.0365722417156943
"Acquaintance",-0.00170921804219984
"Acquaintance",-0.0276299818695738
"Acquaintance",-0.0424414355360816
"Acquaintance",0.0568239116213294
"Acquaintance",-0.0531058325476068
"Acquaintance",-0.0609406115597448
"Acquaintance",-0.0702330500189605
"Acquaintance",0.0116417076687076
"Acquaintance",-0.00990846299757105
"Acquaintance",-0.0145564568290727
"Acquaintance",-0.0120177120104354
"Acquaintance",-0.0296618170600499
"Acquaintance",0.0276770410176642
"Acquaintance",0.0136481498443071
"Acquaintance",-0.0192785254992756
"Acquaintance",-0.0248401803586423
"Acquaintance",-0.0348837031897916
"Acquaintance",0.0189208452367613
"Acquaintance",-0.0696215612287884
"Acquaintance",0.0119619624381198
"Acquaintance",0.036967963412455
"Acquaintance",-0.0236157553768584
"Acquaintance",0.0416695030245378
"Acquaintance",-0.0386207453487116
"Acquaintance",0.0604360414588334
"Acquaintance",-0.0292506119986056
"Acquaintance",0.00650913678216975
"Acquaintance",-0.0156509823639279
"Acquaintance",0.0558037781894624
"Acquaintance",-0.0894761434790987
"Acquaintance",-0.0596195036583103
"Acquaintance",-0.0174643366355766
"Acquaintance",-0.0397033602189836
"Acquaintance",0.00695253127438547
"Acquaintance",-0.0373103213986783
"Acquaintance",-0.0389582222915636
"Acquaintance",0.0331631734450383
"Acquaintance",0.0429535553376478
"Acquaintance",0.0708115371591978
"Acquaintance",-0.0395431837854071
"Acquaintance",-0.030237332605242
"Acquaintance",-0.0364603137847395
"Acquaintance",-0.0448482307822107
"Acquaintance",-0.0359689632196148
"Acquaintance",-0.00836358069361371
"Acquaintance",0.0279844797210767
"Acquaintance",0.0318845632093792
"Acquaintance",-0.00559040466914068
"Acquaintance",-0.0204597112611594
"Acquaintance",-0.0433416921980866
"Acquaintance",9.87851351531427e-05
"Acquaintance",-0.01866984058138
"Acquaintance",-0.00052990682334615
"Acquaintance",-0.0157326480669996
"Acquaintance",0.0321141224060108
"Acquaintance",-0.0677554229806682
"Acquaintance",-0.0595825937873352
"Acquaintance",0.0128444286530117
"Acquaintance",-0.102266573555126
"Acquaintance",-0.0184392829848851
"Acquaintance",0.0262047666450717
"Acquaintance",0.0292547743451203
"Acquaintance",0.0536976614633529
"Acquaintance",0.0484464815974255
"Acquaintance",-0.052933136263342
"Acquaintance",-0.0286314686233096
"Acquaintance",-0.00905822761521685
"Acquaintance",-0.0246353052993404
"Acquaintance",-0.0621703807371994
"Acquaintance",-0.0468759221763828
"Acquaintance",-0.00576857128324502
"Acquaintance",-0.0641641116170466
"Acquaintance",-0.0941513265854129
"Acquaintance",-0.0154058272481321
"Acquaintance",-0.0581003674385027
"Acquaintance",-0.0265968442633767
"Acquaintance",0.0101755960288257
"Acquaintance",0.00765545034607595
"Acquaintance",-0.0508313074938803
"Acquaintance",0.0351773759306882
"Acquaintance",0.0131544071083991
"Acquaintance",0.0011474721820458
"Acquaintance",-0.0368955846430567
"Acquaintance",-0.0456652584922435
"Acquaintance",0.0134124359856843
"Acquaintance",0.0110610228378681
"Acquaintance",-0.0411257650170872
"Acquaintance",-0.0318400051386463
"Acquaintance",0.0101636560153853
"Acquaintance",0.0109791000110066
"Acquaintance",-0.0058445805393664
"Acquaintance",0.0165054685461621
"Acquaintance",-0.0573310877585594
"Acquaintance",-0.010303178315476
"Acquaintance",-0.0251095958687445
"Acquaintance",-0.0226207044637435
"Acquaintance",0.0495968843559752
"Acquaintance",-0.0263581244485633
"Acquaintance",0.0271788799859516
"Acquaintance",-0.0565303239844105
"Acquaintance",-0.0829962404389816
"Acquaintance",-0.0382456343027587
"Acquaintance",0.0344161883433669
"Acquaintance",0.00743365094643998
"Acquaintance",0.053059655878766
"Acquaintance",-0.0413045095304814
"Acquaintance",-0.0574829534150094
"Acquaintance",-0.0299583793988794
"Acquaintance",0.0160125320232095
"Acquaintance",0.013365874321326
"Acquaintance",0.0308280908925343
"Acquaintance",0.0602453202881801
"Acquaintance",0.0433819829536058
"Acquaintance",-0.0111428044012709
"Acquaintance",0.0083515070744192
"Acquaintance",0.0136196850632371
"Acquaintance",-0.0108081684008312
"Acquaintance",-0.0170127212178419
"Acquaintance",0.034690535665965
"Acquaintance",-0.0196364164792269
"Acquaintance",-0.0310685943251473
"Acquaintance",0.000578296020409109
"Acquaintance",-0.0434984172008077
"Acquaintance",-0.0298557339656902
"Acquaintance",-0.0117406341871192
"Acquaintance",-0.0659590971701923
"Acquaintance",-0.0329422878214129
"Acquaintance",-0.044034196167863
"Acquaintance",-0.0429524904221462
"Acquaintance",0.0391003799672322
"Acquaintance",-0.012887898390109
"Acquaintance",-0.0516080680114977
"Acquaintance",-0.0426945910056011
"Acquaintance",-0.0400920641016627
"Acquaintance",-0.0435066927093456
"Acquaintance",-0.0632555987825094
"Acquaintance",-0.0229455018129921
