"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","771","2313290","0.0-9.0-0.5-0.650","591","","j","","","","","","","","","","","","","key","j","16.664423076923974","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","772","2314978","0.0-9.0-0.5-0.651","532","","f","","","","","","","","","","","","","key","f","16.663999999999067","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","773","2317182","0.0-9.0-0.5-0.652","1050","","f","","","","","","","","","","","","","key","f","16.66412213740458","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","774","2318780","0.0-9.0-0.5-0.653","448","","f","","","","","","","","","","","","","key","f","16.663829787233052","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","775","2320784","0.0-9.0-0.5-0.654","853","","j","","","","","","","","","","","","","key","j","16.664705882353722","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","776","2322328","0.0-9.0-0.5-0.655","389","","j","","","","","","","","","","","","","key","j","16.664835164835164","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","777","2323875","0.0-9.0-0.5-0.656","396","","j","","","","","","","","","","","","","key","j","16.664130434783623","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","778","2325586","0.0-9.0-0.5-0.657","560","","f","","","","","","","","","","","","","key","f","16.664356435639878","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","779","2327342","0.0-9.0-0.5-0.658","602","","j","","","","","","","","","","","","","key","j","16.664423076923974","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","780","2329201","0.0-9.0-0.5-0.659","704","","j","","","","","","","","","","","","","key","j","16.663963963965642","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","781","2331143","0.0-9.0-0.5-0.660","780","","f","","","","","","","","","","","","","key","f","16.664347826086146","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","782","2332841","0.0-9.0-0.5-0.661","545","","f","","","","","","","","","","","","","key","f","16.6653465346507","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","783","2334488","0.0-9.0-0.5-0.662","492","","j","","","","","","","","","","","","","key","j","16.664285714286663","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","false","Formal",""
"","","","","","psychophysics","784","2336212","0.0-9.0-0.5-0.663","565","","f","","","","","","","","","","","","","key","f","16.663725490197905","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","785","2338265","0.0-9.0-0.5-0.664","902","","f","","","","","","","","","","","","","key","f","16.66393442622951","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","786","2339996","0.0-9.0-0.5-0.665","567","","j","","","","","","","","","","","","","key","j","16.664705882351114","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","787","2341675","0.0-9.0-0.5-0.666","520","","f","","","","","","","","","","","","","key","f","16.664646464644584","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","788","2343403","0.0-9.0-0.5-0.667","576","","j","","","","","","","","","","","","","key","j","16.66504854368932","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","789","2345063","0.0-9.0-0.5-0.668","509","","f","","","","","","","","","","","","","key","f","16.664646464644584","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","790","2346931","0.0-9.0-0.5-0.669","713","","f","","","","","","","","","","","","","key","f","16.663963963961447","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","791","2348782","0.0-9.0-0.5-0.670","691","","j","","","","","","","","","","","","","key","j","16.663636363636364","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","792","2350417","0.0-9.0-0.5-0.671","473","","j","","","","","","","","","","","","","key","j","16.663917525777038","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","793","2352000","0.0-9.0-0.5-0.672","423","","j","","","","","","","","","","","","","key","j","16.664893617021278","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","794","2353803","0.0-9.0-0.5-0.673","642","","f","","","","","","","","","","","","","key","f","16.66355140186916","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","795","2355450","0.0-9.0-0.5-0.674","490","","f","","","","","","","","","","","","","key","f","16.664285714281913","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","796","2357186","0.0-9.0-0.5-0.675","576","","f","","","","","","","","","","","","","key","f","16.66407766990201","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","false","Formal",""
"","","","","","psychophysics","797","2358837","0.0-9.0-0.5-0.676","494","","f","","","","","","","","","","","","","key","f","16.663265306122447","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","798","2360595","0.0-9.0-0.5-0.677","602","","j","","","","","","","","","","","","","key","j","16.664761904764564","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","799","2362408","0.0-9.0-0.5-0.678","657","","f","","","","","","","","","","","","","key","f","16.66448598130928","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","800","2364265","0.0-9.0-0.5-0.679","706","","f","","","","","","","","","","","","","key","f","16.663963963965642","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","801","2366035","0.0-9.0-0.5-0.680","616","","f","","","","","","","","","","","","","key","f","16.66285714285803","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","false","Formal",""
"","","","","","psychophysics","802","2368103","0.0-9.0-0.5-0.681","911","","j","","","","","","","","","","","","","key","j","16.664227642277936","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","803","2369688","0.0-9.0-0.5-0.682","430","","j","","","","","","","","","","","","","key","j","16.663829787233052","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","804","2371398","0.0-9.0-0.5-0.683","557","","j","","","","","","","","","","","","","key","j","16.663725490197905","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","805","2372982","0.0-9.0-0.5-0.684","431","","j","","","","","","","","","","","","","key","j","16.664893617021278","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","自我","Match","j","true","Formal",""
"","","","","","psychophysics","806","2374975","0.0-9.0-0.5-0.685","834","","f","","","","","","","","","","","","","key","f","16.66386554621849","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","807","2376695","0.0-9.0-0.5-0.686","554","","f","","","","","","","","","","","","","key","f","16.66372549019334","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","808","2378767","0.0-9.0-0.5-0.687","912","","f","","","","","","","","","","","","","key","f","16.664227642277936","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","809","2380581","0.0-9.0-0.5-0.688","662","","f","","","","","","","","","","","","","key","f","16.663888888890614","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","810","2382244","0.0-9.0-0.5-0.689","504","","f","","","","","","","","","","","","","key","f","16.664646464649287","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","811","2384037","0.0-9.0-0.5-0.690","637","","j","","","","","","","","","","","","","key","j","16.66509433962264","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","812","2385661","0.0-9.0-0.5-0.691","472","","j","","","","","","","","","","","","","key","j","16.663917525772234","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","813","2387451","0.0-9.0-0.5-0.692","629","","f","","","","","","","","","","","","","key","f","16.66509433962264","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","814","2389198","0.0-9.0-0.5-0.693","595","","j","","","","","","","","","","","","","key","j","16.66504854368932","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","815","2390953","0.0-9.0-0.5-0.694","603","","f","","","","","","","","","","","","","key","f","16.664423076923974","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","816","2392638","0.0-9.0-0.5-0.695","533","","j","","","","","","","","","","","","","key","j","16.663999999999067","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","817","2394343","0.0-9.0-0.5-0.696","540","","f","","","","","","","","","","","","","key","f","16.664356435644486","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","818","2396131","0.0-9.0-0.5-0.697","633","","j","","","","","","","","","","","","","key","j","16.66415094339535","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","j","true","Formal",""
"","","","","","psychophysics","819","2397727","0.0-9.0-0.5-0.698","439","","j","","","","","","","","","","","","","key","j","16.66421052631677","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","820","2399403","0.0-9.0-0.5-0.699","516","","j","","","","","","","","","","","","","key","j","16.663636363638243","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","朋友","Match","j","true","Formal",""
"","","","","","psychophysics","821","2401352","0.0-9.0-0.5-0.700","797","","f","","","","","","","","","","","","","key","f","16.664347826086146","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","822","2403674","0.0-9.0-0.5-0.701","1170","","f","","","","","","","","","","","","","key","f","16.665467625899282","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","823","2405284","0.0-9.0-0.5-0.702","454","","j","","","","","","","","","","","","","key","j","16.66421052631677","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","自我","Match","j","true","Formal",""
"","","","","","psychophysics","824","2406948","0.0-9.0-0.5-0.703","514","","f","","","","","","","","","","","","","key","f","16.663636363638243","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","825","2408799","0.0-9.0-0.5-0.704","696","","f","","","","","","","","","","","","","key","f","16.665454545452004","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","自我","Mismatch","f","true","Formal",""
"","","","","","psychophysics","826","2410398","0.0-9.0-0.5-0.705","446","","j","","","","","","","","","","","","","key","j","16.664893617021278","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","j","true","Formal",""
"","","","","","psychophysics","827","2412063","0.0-9.0-0.5-0.706","511","","f","","","","","","","","","","","","","key","f","16.663636363638243","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","f","true","Formal",""
"","","","","","psychophysics","828","2413756","0.0-9.0-0.5-0.707","541","","f","","","","","","","","","","","","","key","f","16.664356435644486","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","朋友","Mismatch","f","true","Formal",""
"","","","","","psychophysics","829","2415392","0.0-9.0-0.5-0.708","474","","f","","","","","","","","","","","","","key","f","16.664948453608247","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","自我","Mismatch","f","true","Formal",""
