"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition"
"","","","","","psychophysics","771","1785621","0.0-9.0-0.5-0.650","494","","j","","","","","","","","","","","","","key","j","6.944527426160841","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","772","1787236","0.0-9.0-0.5-0.651","464","","f","","","","","","","","","","","","","key","f","6.944515151514982","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","773","1788869","0.0-9.0-0.5-0.652","479","","j","","","","","","","","","","","","","key","j","6.944534188033973","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","774","1790757","0.0-9.0-0.5-0.653","734","","f","","","","","","","","","","","","","key","f","6.944377777778061","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","775","1792581","0.0-9.0-0.5-0.654","670","","f","","","","","","","","","","","","","key","f","6.944603053435243","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","776","1794277","0.0-9.0-0.5-0.655","545","","f","","","","","","","","","","","","","key","f","6.944555555555564","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","777","1796021","0.0-9.0-0.5-0.656","588","","f","","","","","","","","","","","","","key","f","6.944580000000075","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","778","1797677","0.0-9.0-0.5-0.657","501","","j","","","","","","","","","","","","","key","j","6.944763713080106","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","779","1799365","0.0-9.0-0.5-0.658","536","","j","","","","","","","","","","","","","key","j","6.944566115702325","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","780","1801197","0.0-9.0-0.5-0.659","681","","f","","","","","","","","","","","","","key","f","6.944589353612706","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","781","1802933","0.0-9.0-0.5-0.660","584","","j","","","","","","","","","","","","","key","j","6.944570281124864","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","782","1804652","0.0-9.0-0.5-0.661","567","","f","","","","","","","","","","","","","key","f","6.944601626016154","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","783","1806356","0.0-9.0-0.5-0.662","549","","j","","","","","","","","","","","","","key","j","6.944591836734884","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","784","1808260","0.0-9.0-0.5-0.663","751","","j","","","","","","","","","","","","","key","j","6.944538461538237","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","785","1810020","0.0-9.0-0.5-0.664","609","","f","","","","","","","","","","","","","key","f","6.944603174603323","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","786","1811812","0.0-9.0-0.5-0.665","637","","f","","","","","","","","","","","","","key","f","6.944550781249745","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","787","1813492","0.0-9.0-0.5-0.666","526","","j","","","","","","","","","","","","","key","j","6.944514522821685","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","788","1815164","0.0-9.0-0.5-0.667","518","","j","","","","","","","","","","","","","key","j","6.944629166667195","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","789","1817020","0.0-9.0-0.5-0.668","706","","f","","","","","","","","","","","","","key","f","6.944631578947796","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","790","1818588","0.0-9.0-0.5-0.669","416","","j","","","","","","","","","","","","","key","j","6.944577777777902","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","791","1820404","0.0-9.0-0.5-0.670","660","","j","","","","","","","","","","","","","key","j","6.944642307692601","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","792","1822116","0.0-9.0-0.5-0.671","559","","f","","","","","","","","","","","","","key","f","6.944436734693353","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","793","1823788","0.0-9.0-0.5-0.672","516","","j","","","","","","","","","","","","","key","j","6.944508333333458","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","794","1825740","0.0-9.0-0.5-0.673","801","","j","","","","","","","","","","","","","key","j","6.944521428571481","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","795","1827412","0.0-9.0-0.5-0.674","521","","f","","","","","","","","","","","","","key","f","6.94457499999941","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","796","1829068","0.0-9.0-0.5-0.675","503","","f","","","","","","","","","","","","","key","f","6.944540084387817","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","797","1830836","0.0-9.0-0.5-0.676","612","","f","","","","","","","","","","","","","key","f","6.944598425197136","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","798","1832524","0.0-9.0-0.5-0.677","536","","f","","","","","","","","","","","","","key","f","6.944574380165528","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","799","1834277","0.0-9.0-0.5-0.678","601","","f","","","","","","","","","","","","","key","f","6.944601593625387","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","true","Formal"
"","","","","","psychophysics","800","1836084","0.0-9.0-0.5-0.679","654","","j","","","","","","","","","","","","","key","j","6.944513513514247","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","801","1837772","0.0-9.0-0.5-0.680","534","","f","","","","","","","","","","","","","key","f","6.94453719008256","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","802","1839452","0.0-9.0-0.5-0.681","528","","j","","","","","","","","","","","","","key","j","6.944524999999945","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","803","1841068","0.0-9.0-0.5-0.682","463","","j","","","","","","","","","","","","","key","j","6.94454741379214","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","804","1843004","0.0-9.0-0.5-0.683","779","","f","","","","","","","","","","","","","key","f","6.9445791366910425","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","805","1844941","0.0-9.0-0.5-0.684","786","","j","","","","","","","","","","","","","key","j","6.9445683453240425","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","806","1846636","0.0-9.0-0.5-0.685","543","","j","","","","","","","","","","","","","key","j","6.944465020575672","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","807","1848492","0.0-9.0-0.5-0.686","705","","f","","","","","","","","","","","","","key","f","6.944586466165449","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","808","1850196","0.0-9.0-0.5-0.687","548","","f","","","","","","","","","","","","","key","f","6.944536885245681","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","809","1851812","0.0-9.0-0.5-0.688","462","","j","","","","","","","","","","","","","key","j","6.944478448275637","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","810","1853580","0.0-9.0-0.5-0.689","616","","f","","","","","","","","","","","","","key","f","6.944519685038666","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","811","1855253","0.0-9.0-0.5-0.690","521","","j","","","","","","","","","","","","","key","j","6.944599999999627","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","812","1856948","0.0-9.0-0.5-0.691","543","","j","","","","","","","","","","","","","key","j","6.944621399176257","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","false","Formal"
"","","","","","psychophysics","813","1858636","0.0-9.0-0.5-0.692","536","","j","","","","","","","","","","","","","key","j","6.9446528925625834","1280","716","./1_3_Stimuli/T_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal"
"","","","","","psychophysics","814","1860356","0.0-9.0-0.5-0.693","568","","j","","","","","","","","","","","","","key","j","6.94457317073167","1280","716","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","815","1862052","0.0-9.0-0.5-0.694","543","","j","","","","","","","","","","","","","key","j","6.9444713114758905","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","816","1863724","0.0-9.0-0.5-0.695","520","","f","","","","","","","","","","","","","key","f","6.944556485355937","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal"
"","","","","","psychophysics","817","1865381","0.0-9.0-0.5-0.696","503","","j","","","","","","","","","","","","","key","j","6.944641350211481","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","818","1867213","0.0-9.0-0.5-0.697","675","","f","","","","","","","","","","","","","key","f","6.9445855513307135","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","819","1868868","0.0-9.0-0.5-0.698","504","","j","","","","","","","","","","","","","key","j","6.944569620253707","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","false","Formal"
"","","","","","psychophysics","820","1870621","0.0-9.0-0.5-0.699","597","","f","","","","","","","","","","","","","key","f","6.944498007967734","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Image","他人","Match","f","true","Formal"
"","","","","","psychophysics","821","1872508","0.0-9.0-0.5-0.700","734","","j","","","","","","","","","","","","","key","j","6.94460000000049","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Image","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","822","1874324","0.0-9.0-0.5-0.701","661","","j","","","","","","","","","","","","","key","j","6.944603846154104","1280","716","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal"
"","","","","","psychophysics","823","1876061","0.0-9.0-0.5-0.702","586","","f","","","","","","","","","","","","","key","f","6.944614457831452","1280","716","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal"
"","","","","","psychophysics","824","1877708","0.0-9.0-0.5-0.703","497","","j","","","","","","","","","","","","","key","j","6.944597457627316","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","825","1879404","0.0-9.0-0.5-0.704","540","","f","","","","","","","","","","","","","key","f","6.944444444444445","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","826","1881149","0.0-9.0-0.5-0.705","589","","f","","","","","","","","","","","","","key","f","6.944558232931989","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Word","朋友","Match","f","true","Formal"
"","","","","","psychophysics","827","1882772","0.0-9.0-0.5-0.706","471","","j","","","","","","","","","","","","","key","j","6.944577586206864","1280","716","./1_3_Stimuli/C_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal"
"","","","","","psychophysics","828","1884508","0.0-9.0-0.5-0.707","581","","f","","","","","","","","","","","","","key","f","6.944536290323032","1280","716","./1_3_Stimuli/T_ambi40.png","自我","Image","他人","Mismatch","j","false","Formal"
"","","","","","psychophysics","829","1886861","0.0-9.0-0.5-0.708","1197","","f","","","","","","","","","","","","","key","f","6.944576923076901","1280","716","./1_3_Stimuli/T_ambi40.png","他人","Word","他人","Match","f","true","Formal"
"","","","","","psychophysics","830","1888581","0.0-9.0-0.5-0.709","563","","j","","","","","","","","","","","","","key","j","6.944582995951086","1280","716","./1_3_Stimuli/C_ambi40.png","朋友","Image","朋友","Match","f","false","Formal"
"","","","","","psychophysics","831","1890405","0.0-9.0-0.5-0.710","672","","j","","","","","","","","","","","","","key","j","6.944590038314847","1280","716","./1_3_Stimuli/C_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal"
