"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","image","word","target","valence","matchness","correct_response","correct","exp_condition","question_order"
"","","","","","psychophysics","416","749944","0.0-9.0-0.0-0.55","1140","","f","","","","","","","","","","","","","key","f","16.665693430656596","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","417","751930","0.0-9.0-0.0-0.56","827","","j","","","","","","","","","","","","","key","j","16.666949152541978","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","418","754591","0.0-9.0-0.0-0.57","1505","","f","","","","","","","","","","","","","key","f","16.665408805031007","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","j","false","Formal",""
"","","","","","psychophysics","419","757295","0.0-9.0-0.0-0.58","null","","null","","","","","","","","","","","","","key","null","16.66583850931648","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","f","false","Formal",""
"","","","","","psychophysics","420","759740","0.0-9.0-0.0-0.59","1292","","j","","","","","","","","","","","","","key","j","16.665068493150525","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","421","762182","0.0-9.0-0.0-0.60","1279","","j","","","","","","","","","","","","","key","j","16.66551724137931","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","422","764159","0.0-9.0-0.0-0.61","823","","f","","","","","","","","","","","","","key","f","16.665254237288135","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","423","766543","0.0-9.0-0.0-0.62","1225","","j","","","","","","","","","","","","","key","j","16.666901408451196","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","424","768714","0.0-9.0-0.0-0.63","1020","","f","","","","","","","","","","","","","key","f","16.667441860464937","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","425","771010","0.0-9.0-0.0-0.64","1141","","j","","","","","","","","","","","","","key","j","16.666423357664574","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","426","773718","0.0-9.0-0.0-0.65","null","","null","","","","","","","","","","","","","key","null","16.66645962732948","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","427","775826","0.0-9.0-0.0-0.66","957","","f","","","","","","","","","","","","","key","f","16.666400000000372","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","428","778085","0.0-9.0-0.0-0.67","1101","","j","","","","","","","","","","","","","key","j","16.664925373134153","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","false","Formal",""
"","","","","","psychophysics","429","780049","0.0-9.0-0.0-0.68","811","","f","","","","","","","","","","","","","key","f","16.664655172413593","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","430","781831","0.0-9.0-0.0-0.69","628","","j","","","","","","","","","","","","","key","j","16.666037735848835","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","431","783827","0.0-9.0-0.0-0.70","841","","j","","","","","","","","","","","","","key","j","16.665546218487005","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","432","785761","0.0-9.0-0.0-0.71","775","","j","","","","","","","","","","","","","key","j","16.666956521738726","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","433","787531","0.0-9.0-0.0-0.72","612","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/S_ambi40.png","他人","Image","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","434","789423","0.0-9.0-0.0-0.73","735","","j","","","","","","","","","","","","","key","j","16.66428571428592","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","435","792132","0.0-9.0-0.0-0.74","null","","null","","","","","","","","","","","","","key","null","16.665838509317204","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","j","false","Formal",""
"","","","","","psychophysics","436","793840","0.0-9.0-0.0-0.75","554","","f","","","","","","","","","","","","","key","f","16.66633663366383","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","437","795764","0.0-9.0-0.0-0.76","766","","f","","","","","","","","","","","","","key","f","16.66491228070114","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","438","797814","0.0-9.0-0.0-0.77","897","","f","","","","","","","","","","","","","key","f","16.666942148759947","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","439","799809","0.0-9.0-0.0-0.78","841","","f","","","","","","","","","","","","","key","f","16.668907563025016","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","440","802519","0.0-9.0-0.0-0.79","null","","null","","","","","","","","","","","","","key","null","16.66708074534176","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Image","自我","Mismatch","j","false","Formal",""
"","","","","","psychophysics","441","805215","0.0-9.0-0.0-0.80","1543","","j","","","","","","","","","","","","","key","j","16.666249999999856","768","428","./1_3_Stimuli/S_ambi40.png","朋友","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","442","807320","0.0-9.0-0.0-0.81","953","","f","","","","","","","","","","","","","key","f","16.667200000000186","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","443","809177","0.0-9.0-0.0-0.82","702","","f","","","","","","","","","","","","","key","f","16.66545454545518","768","428","./1_3_Stimuli/T_ambi40.png","他人","Image","朋友","Mismatch","j","false","Formal",""
"","","","","","psychophysics","444","811303","0.0-9.0-0.0-0.83","967","","j","","","","","","","","","","","","","key","j","16.66692913385882","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","445","813208","0.0-9.0-0.0-0.84","752","","f","","","","","","","","","","","","","key","f","16.667256637167316","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","j","false","Formal",""
"","","","","","psychophysics","446","815293","0.0-9.0-0.0-0.85","925","","f","","","","","","","","","","","","","key","f","16.667741935484248","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","447","817212","0.0-9.0-0.0-0.86","760","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","448","819464","0.0-9.0-0.0-0.87","1096","","f","","","","","","","","","","","","","key","f","16.667164179104653","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","449","821217","0.0-9.0-0.0-0.88","598","","j","","","","","","","","","","","","","key","j","16.665384615385285","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","450","823318","0.0-9.0-0.0-0.89","949","","f","","","","","","","","","","","","","key","f","16.66370967741879","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","451","825579","0.0-9.0-0.0-0.90","1109","","f","","","","","","","","","","","","","key","f","16.667910447761194","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","452","827444","0.0-9.0-0.0-0.91","709","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","453","829390","0.0-9.0-0.0-0.92","787","","f","","","","","","","","","","","","","key","f","16.66434782608716","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","454","831207","0.0-9.0-0.0-0.93","655","","f","","","","","","","","","","","","","key","f","16.665740740740958","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","455","833186","0.0-9.0-0.0-0.94","818","","j","","","","","","","","","","","","","key","j","16.666101694915056","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","456","835158","0.0-9.0-0.0-0.95","820","","f","","","","","","","","","","","","","key","f","16.667521367521168","768","428","./1_3_Stimuli/C_ambi40.png","他人","Word","他人","Match","f","true","Formal",""
"","","","","","psychophysics","457","837027","0.0-9.0-0.0-0.96","708","","j","","","","","","","","","","","","","key","j","16.666666666666668","768","428","./1_3_Stimuli/C_ambi40.png","自我","Word","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","458","838917","0.0-9.0-0.0-0.97","732","","f","","","","","","","","","","","","","key","f","16.66696428571387","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","459","840697","0.0-9.0-0.0-0.98","629","","f","","","","","","","","","","","","","key","f","16.6657142857134","768","428","./1_3_Stimuli/C_ambi40.png","他人","Image","他人","Match","f","true","Formal",""
"","","","","","psychophysics","460","842474","0.0-9.0-0.0-0.99","624","","j","","","","","","","","","","","","","key","j","16.66509433962264","768","428","./1_3_Stimuli/C_ambi40.png","自我","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","461","844893","0.0-9.0-0.0-0.100","1260","","j","","","","","","","","","","","","","key","j","16.665972222222383","768","428","./1_3_Stimuli/S_ambi40.png","他人","Word","自我","Mismatch","j","true","Formal",""
"","","","","","psychophysics","462","847114","0.0-9.0-0.0-0.101","1067","","j","","","","","","","","","","","","","key","j","16.668181818182347","768","428","./1_3_Stimuli/T_ambi40.png","自我","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","463","849177","0.0-9.0-0.0-0.102","910","","f","","","","","","","","","","","","","key","f","16.663414634146154","768","428","./1_3_Stimuli/S_ambi40.png","自我","Word","自我","Match","f","true","Formal",""
"","","","","","psychophysics","464","851176","0.0-9.0-0.0-0.103","842","","j","","","","","","","","","","","","","key","j","16.6672268907565","768","428","./1_3_Stimuli/T_ambi40.png","他人","Word","朋友","Mismatch","j","true","Formal",""
"","","","","","psychophysics","465","853498","0.0-9.0-0.0-0.104","1165","","f","","","","","","","","","","","","","key","f","16.666666666666668","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","466","855289","0.0-9.0-0.0-0.105","639","","f","","","","","","","","","","","","","key","f","16.666037735848835","768","428","./1_3_Stimuli/S_ambi40.png","自我","Image","自我","Match","f","true","Formal",""
"","","","","","psychophysics","467","857491","0.0-9.0-0.0-0.106","1047","","f","","","","","","","","","","","","","key","f","16.667175572519263","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Image","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","468","859693","0.0-9.0-0.0-0.107","1043","","j","","","","","","","","","","","","","key","j","16.667175572518374","768","428","./1_3_Stimuli/C_ambi40.png","朋友","Image","他人","Mismatch","j","true","Formal",""
"","","","","","psychophysics","469","861587","0.0-9.0-0.0-0.108","737","","f","","","","","","","","","","","","","key","f","16.667256637167316","768","428","./1_3_Stimuli/T_ambi40.png","朋友","Word","朋友","Match","f","true","Formal",""
"","","","","","psychophysics","470","863631","0.0-9.0-0.0-0.109","889","","j","","","","","","","","","","","","","key","j","16.667768595041707","768","428","./1_3_Stimuli/T_ambi40.png","自我","Image","朋友","Mismatch","j","true","Formal",""
